53.3020017, 22.2855950
53.3120339, 23.0518420
53.3220921, 24.4809820
53.3319244, 24.2942960
53.3421438, 24.2941840
53.3521674, 23.3282570
53.3619449, 21.8977240
53.3720744, 21.4830930
53.3819816, 21.5065840
53.3919451, 21.5473310
53.4018974, 22.1990950
53.4118962, 22.9364760
53.4220390, 24.3085650
53.4319110, 24.1768740
53.4420953, 24.6139600
53.4521439, 23.4178520
53.4620488, 22.1560120
53.4720349, 21.9684140
53.4820116, 21.2813340
53.4920514, 21.0131380
53.5020530, 21.9357260
53.5119009, 23.8635900
53.5219738, 23.8680690
53.5319476, 25.0301020
53.5420458, 24.5469840
53.5520401, 23.1633700
53.5620968, 23.0759390
53.5719953, 21.8415220
53.5819952, 21.1628380
53.5919492, 21.6400990
53.6019797, 21.9962080
53.6120098, 23.5298390
53.6220531, 23.8307500
53.6321654, 24.2651650
53.6419768, 24.7437650
53.6519909, 23.2463890
53.6619699, 23.0776790
53.6720674, 22.1291160
53.6820445, 20.8456840
53.6919854, 21.9047390
53.7019536, 22.2291640
53.7119167, 23.2424640
53.7219226, 24.1246530
53.7318964, 24.4161870
53.7418890, 24.3025990
53.7519650, 23.9059870
53.7620921, 22.5640640
53.7720113, 22.1058860
53.7820315, 20.6770170
53.7919831, 21.6074850
53.8020492, 21.8924540
53.8119047, 23.2341400
53.8219850, 23.7647420
53.8319707, 24.4707360
53.8420243, 24.8122200
53.8521445, 23.5394520
53.8620510, 23.3151190
53.8720074, 21.9824300
53.8818882, 21.0681690
53.8918979, 21.5724720
53.9018929, 22.1187360
53.9119771, 22.2774470
53.9220648, 23.3830830
53.9318793, 24.4347190
53.9419975, 23.9355140
53.9520092, 23.9952130
53.9620047, 23.1307560
53.9719324, 22.1064800
53.9819503, 21.6056500
53.9919183, 21.5297010
54.0019636, 21.8911670
54.0119410, 22.1882020
54.0219102, 23.8833470
54.0319269, 24.3776150
54.0417769, 24.2390420
54.0519495, 23.9618280
54.0619674, 22.8429090
54.0720441, 22.0845810
54.0819061, 21.0183220
54.0918670, 21.3858530
54.1019564, 21.9124260
54.1118698, 22.2243650
54.1220186, 23.7917840
54.1318872, 24.7497140
54.1419342, 24.1062450
54.1519308, 23.9149610
54.1620209, 23.5351180
54.1719918, 21.8676640
54.1819847, 21.7778030
54.1918437, 21.3554100
54.2018566, 21.1102410
54.2119033, 22.8104590
54.2217944, 23.4822460
54.2319322, 23.7739560
54.2418218, 24.7124730
54.2518940, 23.8921950
54.2619388, 23.3305720
54.2719364, 22.5998590
54.2818549, 21.4338820
54.2918785, 21.6519030
54.3018177, 21.3003350
54.3117831, 22.2525630
54.3218899, 23.9564380
54.3319209, 23.5032750
54.3418360, 24.8300230
54.3519104, 24.1086880
54.3619120, 23.5247750
54.3720050, 22.7258590
54.3818700, 21.2276630
54.3917661, 21.6817760
54.4018846, 21.3236690
54.4118884, 22.5602090
54.4219103, 23.3519570
54.4318745, 23.5508190
54.4418504, 24.7791100
54.4519496, 24.3967110
54.4619565, 23.3407900
54.4718695, 22.5029980
54.4819696, 21.6767640
54.4917860, 21.6873260
54.5017393, 21.2702880
54.5117743, 22.2049750
54.5218334, 23.2635650
54.5318055, 23.5273990
54.5418684, 24.7631490
54.5519156, 24.6325760
54.5618963, 23.3993590
54.5719428, 22.3515950
54.5820398, 22.1385990
54.5918190, 21.0213580
54.6018178, 21.2670760
54.6118264, 22.2962020
54.6218750, 22.8034920
54.6318359, 23.9717410
54.6418672, 24.0960390
54.6519952, 24.4584350
54.6618848, 23.1747400
54.6718371, 22.9376070
54.6818449, 22.5939620
54.6917231, 20.9411280
54.7017968, 21.1565360
54.7118709, 21.6740340
54.7217329, 22.7932360
54.7318110, 24.2158410
54.7418334, 24.5473020
54.7519152, 24.1291960
54.7619359, 24.4501380
54.7717800, 23.0853100
54.7817907, 21.9455320
54.7918766, 21.4140530
54.8018115, 20.9864790
54.8118036, 22.5119040
54.8218277, 22.0950470
54.8317435, 23.7059670
54.8417709, 24.4941920
54.8518629, 23.7647300
54.8618882, 24.9441030
54.8718951, 22.9967100
54.8817542, 22.0865190
54.8917806, 21.6190830
54.9018645, 21.0816880
54.9116945, 21.8130300
54.9217508, 22.3483790
54.9317999, 23.5145550
54.9417567, 24.3297670
54.9517438, 24.3046460
54.9619076, 24.3227290
54.9718318, 23.3017100
54.9818437, 21.9755120
54.9917445, 21.4346560
55.0017147, 21.4498620
55.0119121, 21.5888900
55.0218713, 22.6066090
55.0317409, 23.5341030
55.0418160, 24.2556420
55.0517800, 24.5853900
55.0617454, 24.1333480
55.0717008, 23.5511550
55.0817599, 22.0284820
55.0917528, 21.4710120
55.1019821, 21.5862690
55.1117852, 20.9510960
55.1218400, 22.1493210
55.1317728, 22.9175490
55.1417673, 24.0666940
55.1517947, 24.5697360
55.1617606, 24.2926560
55.1717501, 23.3042220
55.1817226, 22.4998090
55.1917870, 21.9772430
55.2018077, 21.3427870
55.2117481, 20.9714180
55.2218270, 22.4958290
55.2316828, 23.3025110
55.2417378, 24.0161090
55.2517433, 24.7123110
55.2617588, 24.2989750
55.2716935, 23.4843060
55.2817485, 22.4813790
55.2917101, 22.0561450
55.3017118, 21.1526660
55.3118770, 21.2069780
55.3217001, 22.1578180
55.3316834, 23.5787540
55.3417177, 23.6242350
55.3518138, 24.3217090
55.3618653, 24.7700180
55.3716855, 23.2041570
55.3817537, 22.9764230
55.3918095, 21.8121890
55.4016643, 20.7682480
55.4117386, 21.9654500
55.4216700, 21.9577310
55.4316535, 23.0528130
55.4417665, 24.5069960
55.4517825, 23.8503480
55.4617705, 25.0522580
55.4716551, 23.4702030
55.4817984, 23.0312310
55.4916534, 22.2495000
55.5018272, 20.7914140
55.5117104, 21.8658910
55.5216413, 21.9420620
55.5316627, 22.5740990
55.5417581, 24.0583060
55.5518022, 24.6306150
55.5616770, 24.2632240
55.5717332, 24.2006110
55.5816901, 22.5093230
55.5916755, 22.2392850
55.6017389, 21.3246420
55.6116834, 21.4059490
55.6217449, 22.1031490
55.6316569, 22.1859250
55.6416612, 23.8267730
55.6517518, 24.4967860
55.6617110, 24.3365150
55.6717217, 24.1002220
55.6817458, 22.9427380
55.6917031, 22.4323770
55.7016532, 21.3150080
55.7116349, 20.8754290
55.7216446, 21.8990120
55.7316785, 22.0048410
55.7417235, 23.9004760
55.7517769, 24.7356700
55.7616303, 23.8867510
55.7717924, 23.9979310
55.7818482, 23.2183150
55.7916381, 22.0935650
55.8017125, 21.4332770
55.8115447, 21.1235200
55.8216085, 21.6112420
55.8316927, 22.3947140
55.8416188, 23.6615850
55.8517122, 24.4447330
55.8617673, 23.3271900
55.8716581, 24.1883180
55.8817534, 23.5181120
55.8915513, 22.1475940
55.9016581, 21.2627240
55.9116020, 21.0554220
55.9216149, 21.7281440
55.9316497, 22.1810510
55.9415481, 23.4657840
55.9517753, 24.0041810
55.9616053, 24.8239860
55.9716225, 24.1030830
55.9815893, 23.6849190
55.9917238, 22.0924430
56.0016377, 21.0809650
56.0116103, 21.8384820
56.0215857, 20.8849280
56.0315766, 22.4885920
56.0417159, 23.1896740
56.0516326, 23.4720920
56.0616448, 25.1154480
56.0716712, 24.4676840
56.0816224, 23.1771870
56.0916827, 22.9773920
56.1016819, 21.1702650
56.1116335, 21.6087110
56.1217580, 21.6165730
56.1318526, 22.0896720
56.1416709, 23.6862640
56.1517260, 23.9769250
56.1616988, 24.8318860
56.1717179, 24.2308560
56.1815836, 23.2440320
56.1916895, 22.7522510
56.2015681, 21.7752910
56.2115908, 21.3070160
56.2216537, 21.2558750
56.2316160, 21.6084230
56.2416015, 23.6883640
56.2516770, 23.7119670
56.2616611, 24.7201290
56.2716296, 24.4614730
56.2815471, 23.2304590
56.2916393, 22.7024800
56.3017263, 21.8980350
56.3116105, 21.2338790
56.3216217, 20.8670650
56.3315547, 22.1137920
56.3415625, 23.1799410
56.3516297, 23.9812200
56.3615837, 24.1049180
56.3717854, 24.7454200
56.3815877, 23.6011490
56.3915880, 23.0813120
56.4015992, 22.2358150
56.4115644, 20.7728000
56.4215763, 21.2875080
56.4315207, 21.7622110
56.4415107, 23.1098520
56.4515202, 23.6851430
56.4615817, 24.6362970
56.4716032, 24.4342940
56.4815989, 23.9254820
56.4915795, 22.9085330
56.5016065, 21.6826340
56.5116017, 20.5967770
56.5216215, 21.7092900
56.5316398, 22.4088120
56.5415974, 22.6726590
56.5516067, 23.7828250
56.5616889, 24.5624390
56.5716374, 24.1798250
56.5815144, 24.2689570
56.5916328, 22.9845200
56.6015859, 21.3666990
56.6114924, 21.8916170
56.6215534, 20.8824980
56.6315045, 22.4248700
56.6415761, 22.3611450
56.6515679, 23.5630420
56.6616459, 24.7297150
56.6716526, 24.0555590
56.6817651, 24.3747620
56.6915677, 23.0514510
56.7015347, 21.7835080
56.7115281, 21.8118440
56.7214639, 21.3652500
56.7315271, 21.4930480
56.7415400, 22.6483960
56.7515519, 23.4714450
56.7616820, 24.3905220
56.7715454, 24.6199440
56.7816324, 23.8084450
56.7915878, 23.5354020
56.8015349, 21.9414140
56.8116217, 21.7522950
56.8214791, 21.4657860
56.8315470, 21.2160890
56.8415611, 22.7629530
56.8515394, 23.6685410
56.8615904, 23.9727270
56.8715708, 24.6407870
56.8814752, 23.8136940
56.8915155, 23.8143960
56.9015064, 22.0272060
56.9114733, 21.8421750
56.9214175, 21.1883340
56.9315026, 20.9868180
56.9415946, 22.5185790
56.9515920, 23.2309610
56.9616518, 23.8579310
56.9717128, 24.2795330
56.9815569, 24.3719440
56.9915845, 23.2757400
57.0016017, 22.4768830
57.0114777, 21.3515400
57.0215514, 21.1036740
57.0315583, 21.5386890
57.0415676, 22.4364640
57.0516105, 23.4115120
57.0615015, 23.3341750
57.0716403, 24.5605340
57.0816364, 24.2625370
57.0914814, 23.1791460
57.1016967, 22.6677510
57.1115286, 21.9052870
57.1215518, 20.9460160
57.1315358, 21.4090230
57.1414921, 21.6713160
57.1515260, 23.4393080
57.1615496, 23.9003640
57.1715307, 24.3731270
57.1814697, 24.7378060
57.1914818, 23.2480160
57.2013588, 22.9293140
57.2115436, 22.1906990
57.2215588, 21.0621200
57.2314594, 21.6151160
57.2415445, 22.3338340
57.2515092, 22.1096270
57.2615414, 24.5425850
57.2716038, 24.3697050
57.2814605, 24.2530000
57.2915547, 23.9509850
57.3015659, 22.4365390
57.3114955, 22.7166880
57.3215218, 20.7792130
57.3315136, 21.5053580
57.3415911, 22.0827790
57.3515382, 22.2611980
57.3614686, 24.0180090
57.3715582, 24.4509280
57.3815687, 24.1661740
57.3914614, 23.9512690
57.4014027, 22.6253050
57.4113579, 22.3743360
57.4214094, 21.1329880
57.4314671, 21.1019610
57.4414201, 22.2148990
57.4514747, 22.2670460
57.4615357, 23.9195670
57.4715555, 24.3515620
57.4813836, 24.0868760
57.4913418, 24.3348790
57.5014849, 23.2795520
57.5114822, 22.3656370
57.5214760, 20.9706670
57.5314629, 21.1755350
57.5414164, 22.1165540
57.5514815, 22.2573320
57.5614328, 23.2593150
57.5714324, 24.6458640
57.5814855, 23.8321150
57.5915818, 24.3133280
57.6015918, 23.4537140
57.6114650, 21.7462250
57.6215279, 21.4245280
57.6314101, 21.2429010
57.6414955, 21.7040180
57.6515660, 22.1660820
57.6614265, 23.0401800
57.6714878, 24.5396370
57.6813262, 24.1258130
57.6915023, 24.7495170
57.7015264, 23.6266020
57.7114909, 21.6230960
57.7214932, 21.4827230
57.7314489, 21.0143570
57.7413716, 21.7675420
57.7513831, 22.1168380
57.7613566, 23.4923230
57.7713845, 23.8662740
57.7814276, 25.1030960
57.7914705, 24.0551260
57.8013320, 23.1956330
57.8114841, 22.5596010
57.8215084, 21.3956530
57.8313477, 21.8585740
57.8413918, 20.9369960
57.8513851, 22.2337530
57.8613462, 23.6164880
57.8713727, 23.6479340
57.8814299, 25.1994510
57.8914094, 24.3977300
57.9013438, 22.9537850
57.9114249, 23.2157020
57.9213121, 21.4521200
57.9313071, 21.2898670
57.9414001, 21.4674930
57.9513502, 22.0018270
57.9613585, 23.8430580
57.9713790, 23.9246880
57.9814482, 24.5894390
57.9913981, 24.4533790
58.0013824, 23.2166900
58.0113263, 22.9488580
58.0213161, 21.6496180
58.0313776, 21.1145990
58.0414014, 21.5115180
58.0513413, 22.0167830
58.0613832, 23.3708250
58.0712788, 23.7130110
58.0813828, 24.1788620
58.0914516, 24.9507270
58.1013103, 23.3769800
58.1113920, 22.9169250
58.1212866, 21.9244730
58.1312990, 20.9439640
58.1412878, 21.4896810
58.1514754, 22.0176300
58.1613379, 22.8813150
58.1714299, 23.7124160
58.1812940, 24.5211940
58.1912925, 24.6156650
58.2012827, 24.1406940
58.2113440, 22.7523710
58.2213058, 21.7711430
58.2313781, 21.2731210
58.2412829, 21.4229530
58.2512777, 21.9513440
58.2612510, 22.3789980
58.2711885, 23.9031370
58.2812715, 24.2346820
58.2912843, 24.6098140
58.3012767, 23.7623040
58.3112414, 22.9566780
58.3213165, 22.2263240
58.3313401, 20.9482380
58.3412919, 21.7310310
58.3512728, 21.7077390
58.3612370, 21.8659210
58.3714015, 23.8826100
58.3817923, 24.8741800
58.3913145, 24.3219720
58.4013405, 24.2196270
58.4113557, 23.5112740
58.4213259, 21.6707250
58.4311798, 21.9542790
58.4412918, 21.0886250
58.4513428, 21.5359420
58.4612305, 22.9921970
58.4713900, 23.0882430
58.4813976, 24.7860970
58.4913783, 24.3519500
58.5012586, 23.9808040
58.5113935, 23.3253230
58.5214398, 22.0536370
58.5313163, 21.7023910
58.5413523, 21.3327160
58.5514402, 21.2212240
58.5613849, 22.5922390
58.5714512, 23.5606400
58.5812352, 24.1390340
58.5913031, 24.6926920
58.6013837, 24.0393660
58.6112263, 23.6831570
58.6212878, 22.2235370
58.6313248, 21.3213750
58.6412888, 21.5361900
58.6514122, 21.1405070
58.6613753, 22.4346890
58.6712575, 23.5991060
58.6812708, 23.4832320
58.6912539, 24.7227420
58.7012491, 24.3589400
58.7112720, 24.1533180
58.7212155, 22.1453090
58.7312245, 21.4850710
58.7412312, 21.5439950
58.7513268, 20.8611280
58.7612655, 22.3275240
58.7712896, 23.0209730
58.7812462, 23.5498390
58.7912030, 24.6059760
58.8011873, 24.4229550
58.8112969, 23.2405990
58.8213036, 22.5804480
58.8312435, 22.0331310
58.8413036, 21.4552170
58.8513362, 21.2595350
58.8613212, 21.9774860
58.8711832, 23.3425100
58.8813958, 23.5850510
58.8912709, 25.0561890
58.9012139, 24.7604830
58.9115779, 23.1574130
58.9212954, 22.7754570
58.9311528, 21.4376950
58.9411740, 21.3152810
58.9512284, 21.1817840
58.9612410, 21.9079930
58.9712200, 23.3500440
58.9811270, 23.7695540
58.9911649, 24.4209980
59.0012162, 24.4999280
59.0111682, 23.7818280
59.0212536, 22.8834170
59.0312173, 22.2279610
59.0411761, 20.9985870
59.0512342, 21.2318310
59.0612063, 22.4442230
59.0712047, 22.0425850
59.0811779, 24.3331640
59.0912263, 24.4707200
59.1013374, 23.9464420
59.1111815, 24.6996840
59.1211054, 22.6579170
59.1311412, 22.5494920
59.1411481, 21.1559720
59.1511800, 21.0969090
59.1610298, 22.3118690
59.1710839, 22.2260820
59.1811383, 23.9124240
59.1912544, 24.3985400
59.2012174, 24.3188900
59.2112689, 24.5317550
59.2211273, 22.9265710
59.2312274, 22.0382610
59.2411575, 21.6166800
59.2512093, 21.2845760
59.2610486, 22.3422660
59.2712555, 22.1445450
59.2812085, 23.6131520
59.2911689, 24.3521230
59.3011253, 24.3292850
59.3111167, 24.2463890
59.3212514, 23.2367100
59.3311660, 21.8409460
59.3411624, 21.4218730
59.3513179, 21.3850940
59.3612137, 21.6405790
59.3712151, 22.0471150
59.3811965, 23.4691100
59.3911777, 24.4876880
59.4011109, 24.5540200
59.4111736, 24.3199920
59.4210517, 23.3945940
59.4311318, 21.8909950
59.4410753, 21.6428760
59.4510846, 21.3527090
59.4610610, 21.1032700
59.4712527, 22.2838150
59.4812126, 23.0680790
59.4911091, 24.6348740
59.5011728, 23.9369220
59.5111146, 23.7534890
59.5212767, 23.4406070
59.5311236, 22.2409020
59.5411346, 22.3088000
59.5510819, 20.6793480
59.5610974, 21.1959710
59.5711865, 21.8848860
59.5812342, 23.7405240
59.5911503, 23.7566380
59.6010559, 24.9122370
59.6111267, 24.3136010
59.6212337, 23.3082430
59.6311061, 22.7971940
59.6411705, 21.5949630
59.6511803, 21.1991140
59.6610861, 21.2935470
59.6710896, 22.0346580
59.6811471, 23.7704790
59.6911607, 23.7779850
59.7011414, 24.4798870
59.7110803, 24.6892320
59.7211683, 23.2532480
59.7312403, 23.2765790
59.7411463, 21.6003570
59.7510929, 21.0353430
59.7610831, 21.8242950
59.7710891, 22.1947710
59.7810633, 23.1929210
59.7911503, 24.1349160
59.8010778, 24.5440040
59.8111038, 24.5264020
59.8210962, 23.5854610
59.8310871, 22.6931040
59.8410139, 22.0885910
59.8511488, 20.9488220
59.8611391, 21.5651530
59.8711116, 21.7658100
59.8812129, 22.8525140
59.8910890, 24.0548310
59.9011428, 24.8182530
59.9111404, 24.7773990
59.9211743, 23.6301140
59.9311128, 22.7772770
59.9412487, 22.3216340
59.9510450, 20.9703080
59.9611082, 21.1521470
59.9711826, 21.9669570
59.9811332, 22.0806030
59.9911001, 24.0714890
60.0010405, 24.2788200
60.0110552, 24.1824590
60.0210559, 24.0336440
60.0310826, 22.9579640
60.0410645, 22.6250150
60.0510037, 21.3350750
60.0609965, 21.4216560
60.0711038, 21.6652660
60.0810540, 22.3939910
60.0910327, 24.2346230
60.1010101, 24.4166130
60.1110106, 24.0955390
60.1210725, 24.5495990
60.1309593, 23.1739160
60.1410332, 22.3090400
60.1511192, 20.7832360
60.1610990, 21.1958960
60.1709838, 22.0852450
60.1809113, 22.4089030
60.1910126, 23.7997420
60.2010334, 24.4744400
60.2110639, 24.3584350
60.2211540, 24.0132050
60.2310848, 23.6868480
60.2410288, 21.8365080
60.2510650, 21.3059430
60.2611120, 21.4831200
60.2709901, 21.0706520
60.2810841, 23.1433450
60.2910163, 23.1142310
60.3010092, 23.7719500
60.3111317, 25.0311780
60.3210082, 23.8808800
60.3309839, 23.3534950
60.3410411, 22.2475450
60.3510957, 21.2675230
60.3611231, 21.7122420
60.3710105, 21.3231050
60.3811028, 22.4253100
60.3908916, 23.5187090
60.4009209, 23.9459400
60.4110661, 24.8012220
60.4209485, 24.2081260
60.4310308, 23.1949980
60.4410200, 22.6195580
60.4510341, 21.3693890
60.4610150, 21.6425970
60.4710941, 21.2293620
60.4810481, 22.0685100
60.4910285, 23.7124230
60.5010672, 23.9053150
60.5111065, 25.1431010
60.5209832, 24.1991650
60.5310383, 23.3346940
60.5410538, 22.6346890
60.5510492, 21.7333150
60.5611875, 21.6817000
60.5710731, 20.7038520
60.5810196, 22.0776200
60.5911262, 23.3573420
60.6009560, 23.8225150
60.6109607, 24.6797940
60.6209619, 24.3058150
60.6310205, 23.6069700
60.6409652, 22.6840670
60.6510093, 21.9772490
60.6610272, 20.9343910
60.6709874, 20.9337020
60.6810894, 22.4108620
60.6909907, 23.0920580
60.7009284, 23.8146250
60.7112164, 24.1060850
60.7210469, 24.4543130
60.7309504, 22.9936470
60.7409492, 23.1525670
60.7508526, 21.9930760
60.7608604, 20.8142070
60.7709017, 21.1642970
60.7810013, 21.6716610
60.7909753, 22.9611780
60.8009126, 23.9870170
60.8109827, 24.4191070
60.8208582, 24.5533540
60.8308990, 24.2170960
60.8408754, 22.8161680
60.8508480, 21.8265970
60.8610244, 21.3248810
60.8708858, 21.1070520
60.8809876, 22.3922000
60.8908629, 22.2309820
60.9008098, 23.8474660
60.9109366, 24.6046750
60.9209671, 24.1096130
60.9308894, 24.4600370
60.9409320, 22.8690380
60.9509776, 21.9042570
60.9609816, 21.7121450
60.9709067, 20.9849830
60.9809449, 22.1161960
60.9909644, 22.0069680
61.0008495, 23.8454950
61.0109634, 24.6706430
61.0208983, 24.1847080
61.0308437, 24.4389110
61.0408535, 22.8098720
61.0510070, 22.3199100
61.0609245, 21.4457190
61.0708702, 21.3010810
61.0809071, 21.4956910
61.0907853, 22.5165480
61.1008918, 23.6779250
61.1110356, 24.5478270
61.1209884, 24.2009490
61.1310122, 23.8012600
61.1409650, 23.6003210
61.1508920, 21.7700650
61.1608701, 21.8083630
61.1708977, 21.1888180
61.1808619, 21.2754120
61.1908708, 22.6756990
61.2007983, 23.1370200
61.2108107, 24.0783040
61.2210071, 24.0547030
61.2308714, 24.0329060
61.2407851, 23.4076690
61.2508249, 22.5032920
61.2609341, 21.5254310
61.2708659, 21.2032030
61.2808425, 21.2429120
61.2907932, 22.2288360
61.3008504, 23.2681730
61.3108261, 23.9873830
61.3207951, 24.3689840
61.3307304, 24.6401810
61.3408675, 23.6311820
61.3508117, 22.3034650
61.3608382, 21.4027060
61.3707712, 21.4582810
61.3808973, 21.1563430
61.3909206, 22.4147550
61.4009764, 23.3539390
61.4109287, 23.5986160
61.4208474, 24.4651890
61.4309268, 24.5018420
61.4407744, 23.3050770
61.4508617, 22.5582920
61.4609840, 22.0939310
61.4709296, 21.0102080
61.4809325, 21.7921030
61.4908855, 22.1757350
61.5007782, 22.9439160
61.5108492, 24.1288910
61.5208719, 24.1867010
61.5309489, 24.5321920
61.5409088, 23.4809000
61.5509033, 22.3514400
61.5608230, 22.4582880
61.5708272, 20.9411450
61.5807474, 21.6456830
61.5908444, 22.1888080
61.6007674, 22.4383140
61.6108587, 24.5524330
61.6207981, 24.4823780
61.6308560, 24.1512530
61.6406863, 23.7873740
61.6508772, 22.5399680
61.6607556, 22.2502310
61.6709201, 20.9587540
61.6807654, 21.4610840
61.6907878, 22.1878070
61.7007422, 22.7412700
61.7107849, 24.1410770
61.7207663, 24.3622280
61.7307999, 24.3209860
61.7408996, 23.5269640
61.7508407, 23.2079010
61.7608466, 22.4119850
61.7707694, 21.0287840
61.7807364, 21.1869980
61.7907696, 22.0700050
61.8007898, 22.2986130
61.8107328, 23.8997420
61.8208735, 24.5460780
61.8308210, 23.8216670
61.8408122, 24.2368240
61.8507836, 23.4027940
61.8607380, 21.6532360
61.8707063, 21.4703370
61.8808532, 20.8814450
61.8907964, 22.1004030
61.9007614, 22.1872120
61.9108801, 23.6213470
61.9207771, 24.4568860
61.9308352, 23.5359920
61.9407477, 24.4447500
61.9509306, 22.9499380
61.9608185, 21.8237900
61.9708591, 21.2186620
61.9808047, 21.3373620
61.9908631, 22.0642660
62.0007710, 21.8717190
62.0107930, 23.4329430
62.0206904, 24.2122400
62.0306957, 24.7500630
62.0408065, 24.1191480
62.0507507, 23.5572590
62.0607817, 22.0125600
62.0707934, 21.4127600
62.0808201, 21.6129700
62.0909400, 20.9243950
62.1007636, 22.5611740
62.1108739, 23.2352890
62.1208227, 23.8085440
62.1308095, 24.8750920
62.1408126, 24.0853580
62.1508324, 22.7362270
62.1608000, 22.8981930
62.1707852, 21.1855810
62.1808083, 21.6466660
62.1907628, 21.3515110
62.2007408, 22.1704500
62.2108123, 24.0921250
62.2208471, 23.6122840
62.2307761, 25.0638520
62.2406867, 24.0514470
62.2507656, 23.1755430
62.2606385, 22.8461270
62.2706933, 21.5583460
62.2806799, 21.4003070
62.2906952, 20.9357130
62.3007915, 21.9780120
62.3108122, 23.6317840
62.3208287, 23.7283130
62.3307157, 24.6810570
62.3407147, 24.3298780
62.3506849, 23.3778150
62.3607569, 22.7948760
62.3707232, 21.5943430
62.3806880, 21.2255590
62.3907044, 21.3235950
62.4006543, 22.5084270
62.4108341, 23.2092480
62.4207919, 23.7395340
62.4307106, 24.0912840
62.4408019, 24.6263160
62.4508302, 23.6530280
62.4607527, 22.6459830
62.4706523, 21.9834160
62.4806004, 20.9827840
62.4906902, 21.3389950
62.5006585, 21.9488200
62.5106845, 22.6867330
62.5207145, 23.9121360
62.5307367, 24.6009480
62.5406260, 24.8562850
62.5507636, 23.9058590
62.5606992, 22.6835440
62.5706513, 21.8779130
62.5805831, 20.5229110
62.5906272, 21.8503270
62.6006157, 22.2778220
62.6107235, 22.4209750
62.6208198, 23.7571660
62.6306682, 24.4513660
62.6405718, 24.0660710
62.6506953, 24.0381280
62.6605537, 23.0142570
62.6706061, 21.5813670
62.6806474, 21.6735460
62.6906970, 21.1214070
62.7006571, 22.1265010
62.7106514, 22.6732480
62.7207062, 23.5167470
62.7307591, 25.0609870
62.7406561, 24.1711480
62.7507188, 23.9661250
62.7606370, 23.0971850
62.7706494, 21.5292910
62.7805870, 21.8119700
62.7905729, 21.1373730
62.8006704, 21.5950470
62.8107264, 22.5502970
62.8206787, 23.3156280
62.8306563, 24.4884740
62.8406444, 24.2171400
62.8506114, 24.0423530
62.8605785, 23.6151260
62.8708615, 22.1234320
62.8806684, 21.3623030
62.8906045, 21.3175180
62.9005921, 21.5179200
62.9106219, 22.5228390
62.9205713, 23.3949220
62.9306085, 23.7944200
62.9407167, 24.3102720
62.9506574, 24.1371210
62.9606104, 23.7452180
62.9706099, 21.9738160
62.9806435, 21.4980160
62.9905825, 21.5420760
63.0005255, 21.2839970
63.0106242, 22.3246900
63.0207078, 23.0714470
63.0306034, 23.8985250
63.0405824, 24.4657650
63.0507362, 24.3625490
63.0605628, 23.1210080
63.0706549, 22.2455830
63.0805790, 21.4737360
63.0905929, 21.5169320
63.1005445, 21.3216590
63.1106062, 22.4717750
63.1205404, 23.2466490
63.1305926, 23.5690080
63.1406918, 24.6203710
63.1506503, 23.8313240
63.1605661, 23.3103310
63.1706836, 22.3474500
63.1805708, 22.1031650
63.1905601, 21.4945090
63.2006197, 21.1400130
63.2105639, 21.5455070
63.2206554, 23.5525090
63.2307003, 23.7757380
63.2406545, 24.4312860
63.2506263, 24.7631230
63.2606907, 23.1710970
63.2706800, 22.8269330
63.2806845, 22.1647740
63.2906115, 20.7945880
63.3006935, 21.5305180
63.3106568, 22.3475190
63.3207624, 22.4549310
63.3306937, 24.6292110
63.3406520, 24.0945360
63.3505821, 24.2256090
63.3606682, 24.0345820
63.3706317, 22.3891850
63.3806875, 23.0388090
63.3906603, 20.3865170
63.4005139, 21.4996720
63.4105940, 22.2126200
63.4205801, 22.3497470
63.4306157, 24.2202550
63.4405057, 24.1140210
63.4505677, 24.2052380
63.4606295, 24.1604670
63.4705007, 22.8526670
63.4805965, 22.3404240
63.4905934, 21.0255930
63.5006521, 21.2809410
63.5105362, 22.2598820
63.5205841, 22.3328530
63.5305872, 23.7557790
63.5406232, 24.2458530
63.5505416, 24.1396310
63.5605617, 24.2660900
63.5704527, 23.1212250
63.5804694, 22.0662520
63.5905683, 21.0757270
63.6004817, 21.4020690
63.6107008, 21.9410360
63.6206276, 22.1287750
63.6306291, 23.3402040
63.6405761, 24.7950130
63.6506157, 24.1970860
63.6606333, 24.3080880
63.6706495, 23.4495160
63.6805284, 21.9622480
63.6905603, 21.6764390
63.7005181, 21.0164010
63.7104933, 21.4490550
63.7205203, 22.1037370
63.7304385, 23.2746810
63.7404695, 24.7288420
63.7504904, 24.2362190
63.7604215, 24.6362780
63.7705305, 23.2338540
63.7804992, 22.0178380
63.7904556, 21.7402740
63.8005309, 21.2098660
63.8105302, 21.7589680
63.8205018, 21.6016160
63.8304272, 23.5420090
63.8404975, 23.6885780
63.8504398, 24.7642080
63.8604169, 24.2087920
63.8704309, 23.1132700
63.8804615, 22.6812930
63.8905144, 21.2055400
63.9004126, 21.6118110
63.9104660, 21.0585900
63.9204695, 22.2021920
63.9305522, 23.5621200
63.9404719, 23.5688380
63.9504395, 24.5887030
63.9605057, 24.5567070
63.9705031, 22.8896100
63.9804976, 23.1466790
63.9905715, 21.5422190
64.0004902, 21.0683630
64.0105224, 21.9644240
64.0204101, 22.0957130
64.0304883, 23.7816560
64.0404811, 23.8912330
64.0504777, 24.2267890
