4.9691479, 9.4282198
4.9791989, 8.3489456
4.9892962, 7.7213101
4.9992278, 8.1685686
5.0092061, 6.6203709
5.0192523, 8.2802067
5.0292103, 7.8504124
5.0392442, 8.6024313
5.0491858, 8.9401360
5.0592434, 10.3787720
5.0691700, 7.7158241
5.0793273, 8.8832808
5.0892417, 7.4929647
5.0992713, 6.4270244
5.1091642, 6.5983481
5.1192706, 7.6701698
5.1290910, 7.9205747
5.1392207, 7.9029355
5.1492867, 9.5890112
5.1591809, 8.6844492
5.1692255, 8.7643089
5.1792057, 8.0456448
5.1892643, 7.5792713
5.1991677, 6.3023891
5.2090759, 7.9913421
5.2191362, 8.5760841
5.2291644, 7.4059258
5.2393191, 9.4038563
5.2491646, 9.0636721
5.2592044, 9.4042912
5.2691584, 8.3047762
5.2792330, 9.2217102
5.2891364, 6.8030152
5.2992392, 8.1659794
5.3091853, 8.6790905
5.3191199, 8.0439682
5.3291216, 7.9157462
5.3391531, 8.6702080
5.3491416, 9.2709284
5.3592079, 7.6005878
5.3690929, 8.8260317
5.3791382, 7.3983669
5.3891077, 7.6474662
5.3990815, 7.3782349
5.4091065, 9.1851120
5.4191675, 7.8177600
5.4291806, 9.5359106
5.4391057, 8.9596949
5.4492664, 9.2866259
5.4591196, 7.9202328
5.4691265, 8.3659391
5.4790897, 7.3156767
5.4891150, 6.5109067
5.4991348, 8.1726274
5.5091550, 8.0395851
5.5191472, 8.3855734
5.5291791, 9.3489790
5.5391848, 9.7573576
5.5492151, 8.8082952
5.5590794, 9.5855341
5.5690684, 8.4226112
5.5792122, 7.2069588
5.5891914, 7.1427932
5.5990901, 8.3697443
5.6090703, 8.3607502
5.6191854, 8.2148857
5.6290879, 9.3913870
5.6391335, 8.2489977
5.6491845, 8.7642479
5.6592162, 8.1840687
5.6691675, 9.2518272
5.6792219, 7.4536262
5.6893394, 8.4429455
5.6991735, 8.5936956
5.7091751, 8.0749893
5.7192552, 9.2760983
5.7291524, 9.6597948
5.7390354, 8.1459074
5.7491622, 7.3030338
5.7591536, 8.0142879
5.7690787, 7.3723655
5.7791605, 7.6602311
5.7891595, 7.4108181
5.7990510, 8.0654917
5.8091788, 8.1482553
5.8192403, 10.1488320
5.8290379, 9.7911644
5.8391902, 7.2412815
5.8491600, 7.8350320
5.8591275, 7.9476881
5.8689556, 6.3627543
5.8791862, 6.6438246
5.8890936, 8.5130434
5.8991642, 7.5155511
5.9090474, 10.0793970
5.9191442, 9.2432909
5.9292223, 9.9562740
5.9391177, 7.8629675
5.9492536, 8.5604954
5.9591908, 7.2536697
5.9690459, 6.0356569
5.9792421, 7.6209550
5.9891970, 8.9661360
5.9991250, 8.4127588
6.0090370, 9.6171322
6.0191610, 9.4689045
6.0292430, 9.0808086
6.0390873, 9.3179636
6.0490820, 8.1218681
6.0591063, 6.8724990
6.0690513, 7.0187597
6.0790706, 9.4182520
6.0890896, 8.9567232
6.0990915, 9.3432026
6.1089094, 9.9570875
6.1189797, 9.1043396
6.1291480, 8.5220184
6.1389604, 7.5883861
6.1489329, 8.8611584
6.1590159, 6.4189305
6.1689720, 8.2649231
6.1790845, 8.4438210
6.1891131, 8.9005461
6.1990533, 9.5489693
6.2090673, 9.8291578
6.2190762, 9.2417040
6.2290254, 8.4579172
6.2389982, 8.2412748
6.2489998, 6.5770464
6.2589929, 7.0371232
6.2690651, 7.2416420
6.2790327, 8.2826271
6.2890139, 8.6543779
6.2990627, 9.8387871
6.3090115, 9.7565908
6.3189645, 8.1983604
6.3291483, 8.0056906
6.3389714, 7.1734257
6.3490672, 6.2983108
6.3591108, 6.6180840
6.3689528, 8.2097979
6.3789401, 7.9226985
6.3890393, 8.8676205
6.3991938, 9.9989948
6.4092288, 9.4725208
6.4189990, 8.6702852
6.4290817, 7.3657489
6.4389565, 7.3020115
6.4489789, 6.0921803
6.4591045, 7.1408448
6.4689660, 8.0064106
6.4790661, 8.3061018
6.4890544, 10.8371520
6.4991562, 10.0003710
6.5089889, 9.8329544
6.5189714, 8.0785637
6.5290885, 8.4336929
6.5390267, 6.1193275
6.5490580, 7.0516019
6.5589724, 7.2126298
6.5690317, 8.0431652
6.5790331, 8.9799824
6.5890741, 10.2991940
6.5990164, 10.9652080
6.6089940, 9.4061613
6.6190305, 8.9139795
6.6292365, 6.6912341
6.6391037, 6.4305682
6.6489356, 6.6717730
6.6590419, 7.5238509
6.6689656, 7.7595334
6.6789582, 10.1634050
6.6891055, 10.9919490
6.6990340, 10.0532880
6.7089503, 9.6883478
6.7190158, 9.5191364
6.7290339, 7.2659431
6.7389200, 5.3266530
6.7489040, 6.0649900
6.7589011, 6.3946323
6.7690098, 7.6221037
6.7790108, 9.9366217
6.7890203, 11.2928920
6.7989581, 9.4172792
6.8088741, 12.0191760
6.8189399, 10.3338380
6.8290594, 6.9748511
6.8389978, 5.6291237
6.8489072, 4.9508214
6.8589649, 5.5981951
6.8689795, 6.6027260
6.8788645, 10.2274830
6.8888524, 10.3584770
6.8989987, 11.2035310
6.9088142, 10.8498700
6.9189835, 9.3454084
6.9288831, 7.3343701
6.9390624, 6.3935475
6.9490228, 5.6933856
6.9588985, 5.2426214
6.9689274, 8.0166817
6.9788880, 10.6689260
6.9889615, 9.6697960
6.9989266, 10.4847500
7.0089681, 10.3042470
7.0188742, 7.1701913
7.0289714, 7.5353107
7.0388660, 5.6115055
7.0488904, 6.2919145
7.0589073, 7.2805204
7.0687721, 9.6944494
7.0788658, 10.1175100
7.0890324, 9.0329714
7.0990450, 10.3643200
7.1089408, 7.7452474
7.1188810, 7.5356541
7.1290102, 6.1978040
7.1387963, 7.0830016
7.1489863, 6.4251795
7.1590602, 9.0043669
7.1688895, 9.4449997
7.1788230, 9.9018307
7.1888831, 10.9587610
7.1989202, 10.5370580
7.2089379, 8.4643345
7.2188225, 7.4132047
7.2288334, 7.7205372
7.2387679, 5.1893120
7.2488744, 6.5786352
7.2589669, 7.6258259
7.2689345, 9.7556114
7.2787898, 10.2444320
7.2888050, 11.8066730
7.2989047, 11.1165070
7.3090484, 8.8554649
7.3189342, 9.6679611
7.3289750, 6.9180698
7.3390017, 5.0785742
7.3489041, 5.8668327
7.3588798, 7.1639767
7.3688192, 8.1693163
7.3788757, 10.4320050
7.3889141, 11.3768650
7.3989542, 10.9176170
7.4088979, 8.9115982
7.4189503, 8.3573065
7.4288633, 6.7271962
7.4389014, 5.2570777
7.4487586, 6.7966924
7.4588616, 6.8889370
7.4687994, 8.9181242
7.4788327, 10.8674260
7.4888465, 11.0123920
7.4989276, 9.5566177
7.5088654, 8.9055748
7.5189044, 7.3323989
7.5288067, 6.2655401
7.5389295, 5.2840390
7.5488067, 6.8670297
7.5588288, 7.9752541
7.5687728, 9.8106661
7.5787578, 10.3188370
7.5889184, 10.2912130
7.5988441, 8.7387772
7.6088371, 7.9925075
7.6188030, 7.2161183
7.6288157, 5.5390453
7.6388755, 6.7991800
7.6488292, 7.4989219
7.6587832, 8.3632116
7.6687605, 9.8918705
7.6788733, 10.8738650
7.6888773, 10.0285660
7.6988175, 9.8934021
7.7095959, 8.3554096
7.7189081, 7.0885015
7.7289362, 6.2160859
7.7387664, 5.7082553
7.7488475, 7.9043007
7.7587328, 7.7558460
7.7688382, 10.2715190
7.7789023, 10.5438810
7.7889004, 10.5867300
7.7989287, 10.4131010
7.8088627, 9.0434055
7.8189332, 6.4980750
7.8288693, 6.4797215
7.8388772, 6.0166621
7.8487883, 6.7505093
7.8586488, 8.0722675
7.8688071, 9.7296610
7.8787436, 10.8225150
7.8887284, 10.6737750
7.8987703, 10.8500580
7.9088356, 8.7470322
7.9187140, 7.1407032
7.9288125, 7.3116651
7.9388788, 6.1145334
7.9488106, 5.9562831
7.9588513, 8.1626177
7.9688632, 9.3857880
7.9788365, 10.3655520
7.9888601, 10.4245170
7.9987557, 11.1770720
8.0087860, 9.2671013
8.0187521, 7.7100186
8.0289643, 7.0366812
8.0387704, 5.6548238
8.0488682, 5.3984642
8.0587335, 7.2992306
8.0687048, 8.7878017
8.0787718, 10.2446040
8.0888793, 11.0596370
8.0986362, 11.0226540
8.1088204, 8.7262468
8.1187704, 7.5755472
8.1288574, 6.8457603
8.1388805, 4.8289857
8.1488600, 5.8811388
8.1587069, 7.1638288
8.1687164, 8.5843029
8.1787224, 10.2916380
8.1886966, 11.1151520
8.1987963, 10.2743730
8.2087877, 8.4919186
8.2187171, 8.0306187
8.2286603, 6.3553152
8.2387967, 5.4224224
8.2487411, 6.0864587
8.2587693, 7.7912869
8.2687435, 8.3512430
8.2787046, 10.7074660
8.2886515, 11.2481850
8.2989101, 10.3233440
8.3088367, 9.3986740
8.3185897, 8.1014214
8.3286326, 5.7782679
8.3387856, 5.8174887
8.3487298, 5.8431754
8.3587289, 7.9293904
8.3686247, 8.8817549
8.3787112, 9.7722940
8.3886943, 11.7427640
8.3986175, 9.8695450
8.4087210, 10.1360000
8.4187155, 7.6469784
8.4287269, 5.7894435
8.4387541, 6.3950925
8.4487410, 6.7454638
8.4587374, 6.8205905
8.4686735, 7.8072033
8.4786780, 10.5940880
8.4887152, 11.2427290
8.4986413, 10.6673470
8.5087595, 9.5970774
8.5187430, 8.7766933
8.5287757, 6.0681129
8.5387862, 6.8648262
8.5486593, 6.0241079
8.5586510, 6.2961521
8.5686393, 8.3258104
8.5789464, 10.4863730
8.5888100, 10.8835040
8.5986061, 10.8790110
8.6087267, 11.0523290
8.6188021, 8.3616219
8.6287107, 7.1179247
8.6386943, 6.0158882
8.6487834, 6.3281531
8.6586306, 5.6409597
8.6686027, 8.8627043
8.6786573, 9.5989056
8.6887190, 10.4133360
8.6986549, 11.5353770
8.7086775, 10.2595670
8.7186577, 7.7964163
8.7286315, 6.8076143
8.7386777, 6.4466882
8.7486129, 5.1788130
8.7586944, 7.2538743
8.7686403, 7.4761333
8.7786212, 9.5944262
8.7888265, 9.5494719
8.7986016, 10.9209180
8.8086269, 8.9688101
8.8186586, 8.0553560
8.8286033, 7.8171024
8.8386242, 6.2911234
8.8486910, 6.2288060
8.8588400, 6.7573171
8.8686235, 8.1623096
8.8786039, 9.0636358
8.8886292, 10.2917870
8.8986893, 9.5484934
8.9087129, 9.3591309
8.9186959, 8.8332853
8.9286454, 8.2402315
8.9387062, 6.4102302
8.9487021, 6.5286431
8.9586639, 7.6867995
8.9685059, 7.8771296
8.9786775, 8.8081474
8.9886360, 9.0058813
8.9986134, 10.7158870
9.0086513, 9.1811199
9.0186884, 10.4928660
9.0286005, 8.0935116
9.0386021, 7.2353749
9.0486453, 6.1478305
9.0588026, 7.5533385
9.0687068, 7.1933908
9.0785580, 8.3610239
9.0886858, 10.5684190
9.0988293, 9.5678406
9.1087246, 9.9136381
9.1185944, 9.1760864
9.1286521, 8.6028585
9.1387591, 7.4506173
9.1486354, 7.3314199
9.1585867, 6.8026266
9.1686537, 7.0206752
9.1785772, 8.3160572
9.1886220, 9.8704185
9.1985433, 9.2634430
9.2085445, 9.7874413
9.2186749, 8.7483377
9.2285101, 7.0438747
9.2386942, 7.6282806
9.2485898, 7.0911150
9.2585611, 7.0410123
9.2685618, 8.2877502
9.2785525, 8.7831440
9.2886045, 9.2240849
9.2985435, 9.8137865
9.3085418, 9.5358772
9.3186026, 8.7549248
9.3285975, 6.9540143
9.3385925, 7.0326796
9.3486266, 6.7002096
9.3585086, 6.1690669
9.3685625, 8.2789011
9.3786318, 9.2390156
9.3885348, 9.3095379
9.3985894, 9.9084530
9.4086089, 9.6743793
9.4184573, 7.8032961
9.4284837, 6.8908277
9.4386744, 6.8987303
9.4485223, 6.2846746
9.4586167, 6.3260498
9.4685574, 7.6365871
9.4784765, 9.4143238
9.4885156, 8.9691992
9.4985502, 10.8721750
9.5084968, 9.3367033
9.5185232, 7.9279871
9.5285385, 8.0514574
9.5384932, 7.2492518
9.5485644, 5.8720756
9.5584893, 6.9435124
9.5685360, 7.9366102
9.5785210, 8.4911146
9.5885134, 9.1284447
9.5985231, 10.4177510
9.6085434, 9.8368149
9.6185298, 8.5913363
9.6285114, 9.1563129
9.6385546, 7.4668603
9.6485140, 6.8621588
9.6584826, 7.3900008
9.6685998, 7.8391771
9.6785047, 7.7274413
9.6885624, 9.7704897
9.6984298, 10.4197680
9.7085094, 9.5104485
9.7184935, 9.7119694
9.7286088, 8.8931742
9.7387669, 7.9377408
9.7485132, 6.7797937
9.7585852, 7.4631701
9.7684839, 6.6863465
9.7784369, 7.5662045
9.7885473, 9.5242882
9.7984433, 9.4701986
9.8085258, 9.5906763
9.8184834, 9.3707933
9.8284440, 9.0532150
9.8384600, 7.3152113
9.8485053, 6.6227355
9.8584871, 6.5579071
9.8684454, 6.6336017
9.8783770, 7.7863913
9.8884673, 10.2504700
9.8985233, 9.4805231
9.9084253, 9.4088421
9.9184127, 9.0890350
9.9284599, 8.8498325
9.9385314, 7.5800595
9.9485192, 5.8897223
9.9585686, 4.9010243
9.9684410, 6.3686109
9.9784822, 8.3755999
9.9885218, 9.6867266
9.9984987, 9.4431801
10.0084848, 9.3434048
10.0184455, 9.9251757
10.0284264, 8.9227676
10.0384717, 8.4823170
10.0484166, 7.2259583
10.0584247, 6.1192212
10.0684443, 6.7672462
10.0783963, 7.2393332
10.0884349, 7.9109855
10.0983860, 9.2396412
10.1083436, 10.0864190
10.1183681, 9.5845146
10.1283503, 7.9208035
10.1385145, 8.9249039
10.1484153, 7.5151768
10.1584256, 6.7055717
10.1683795, 7.6900873
10.1783640, 7.8207798
10.1883955, 7.5747652
10.1984310, 10.3874950
10.2084372, 10.5743230
10.2183707, 7.9363213
10.2284391, 7.5514498
10.2384100, 7.2078409
10.2484095, 7.1742115
10.2584636, 6.5000553
10.2683811, 7.7141442
10.2784126, 8.4276152
10.2885172, 9.2595377
10.2984173, 11.5031460
10.3083630, 10.1510020
10.3185763, 8.6341200
10.3283763, 8.3675728
10.3384242, 6.8349347
10.3483965, 5.8999553
10.3585052, 6.6127954
10.3684359, 6.5604105
10.3784153, 7.5777335
10.3884950, 9.1524162
10.3985028, 12.0181090
10.4083910, 10.0676610
10.4184718, 9.1580906
10.4283600, 9.7779808
10.4383502, 6.9857264
10.4483964, 5.9858479
10.4583607, 6.2126122
10.4684775, 6.8425226
10.4784184, 6.1032968
10.4883854, 8.4214420
10.4983766, 10.2478010
10.5083752, 9.9475746
10.5184531, 10.3724360
10.5282714, 9.2005301
10.5383487, 7.0557389
10.5483441, 6.6333885
10.5584414, 7.3528929
10.5683365, 5.3803344
10.5783706, 6.7416897
10.5884659, 7.7124033
10.5983880, 9.1557169
10.6083417, 8.8003473
10.6184387, 9.8421440
10.6283860, 9.3040934
10.6383147, 7.7856131
10.6483853, 6.9201612
10.6582847, 6.9330554
10.6683133, 6.4615951
10.6782897, 7.1813588
10.6883438, 9.2890415
10.6983902, 9.2181435
10.7083373, 8.9746199
10.7182899, 10.5880320
10.7282932, 9.0014057
10.7383466, 8.4830217
10.7482722, 6.1127954
